x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,0.15571428571428572,-0.08,0.2842857142857143,-0.22857142857142856,0.4057142857142857,-0.3142857142857143,0.5042857142857143,-0.36714285714285716,0.11285714285714285,-0.5128571428571429,0.15285714285714286,-0.6985714285714286,0.17857142857142858,-0.8142857142857143,0.19857142857142857,-0.9157142857142857,0.011428571428571429,-0.5242857142857142,0.007142857142857143,-0.7457142857142857,0.012857142857142857,-0.8857142857142857,0.015714285714285715,-1.0,-0.08142857142857143,-0.49142857142857144,-0.10142857142857142,-0.7057142857142857,-0.10285714285714286,-0.8485714285714285,-0.10714285714285714,-0.9742857142857143,-0.17,-0.4157142857142857,-0.2057142857142857,-0.57,-0.22285714285714286,-0.68,-0.2342857142857143,-0.7842857142857143,0
0.0,0.0,0.15384615384615385,-0.07834757834757834,0.28347578347578345,-0.22792022792022792,0.4045584045584046,-0.3148148148148148,0.5042735042735043,-0.36752136752136755,0.11396011396011396,-0.5128205128205128,0.15527065527065528,-0.698005698005698,0.1794871794871795,-0.8148148148148148,0.20085470085470086,-0.915954415954416,0.01282051282051282,-0.5242165242165242,0.009971509971509971,-0.7450142450142451,0.017094017094017096,-0.8874643874643875,0.019943019943019943,-1.0,-0.07977207977207977,-0.49145299145299143,-0.10113960113960115,-0.7051282051282052,-0.10256410256410256,-0.8504273504273504,-0.10683760683760683,-0.9772079772079773,-0.16809116809116809,-0.41452991452991456,-0.20512820512820512,-0.5683760683760684,-0.22364672364672364,-0.6794871794871795,-0.23504273504273504,-0.7863247863247863,0
0.0,0.0,0.15384615384615385,-0.07834757834757834,0.2849002849002849,-0.22792022792022792,0.405982905982906,-0.3148148148148148,0.5056980056980057,-0.36752136752136755,0.11253561253561253,-0.5128205128205128,0.15384615384615385,-0.6994301994301995,0.1794871794871795,-0.8148148148148148,0.20085470085470086,-0.915954415954416,0.01282051282051282,-0.5242165242165242,0.009971509971509971,-0.7450142450142451,0.017094017094017096,-0.8874643874643875,0.019943019943019943,-1.0,-0.07977207977207977,-0.49145299145299143,-0.10113960113960115,-0.7051282051282052,-0.10256410256410256,-0.8504273504273504,-0.10541310541310542,-0.9772079772079773,-0.16809116809116809,-0.41595441595441596,-0.20512820512820512,-0.5698005698005698,-0.22364672364672364,-0.6794871794871795,-0.23504273504273504,-0.7863247863247863,0
0.0,0.0,0.155049786628734,-0.08108108108108109,0.28165007112375534,-0.2332859174964438,0.39829302987197723,-0.32147937411095306,0.49359886201991465,-0.37268847795163584,0.11379800853485064,-0.5149359886201992,0.15362731152204837,-0.6998577524893315,0.17923186344238975,-0.8150782361308677,0.19914651493598862,-0.9160739687055477,0.012802275960170697,-0.5263157894736842,0.008534850640113799,-0.7453769559032717,0.012802275960170697,-0.8862019914651493,0.015647226173541962,-1.0,-0.07823613086770982,-0.492176386913229,-0.10099573257467995,-0.705547652916074,-0.10384068278805121,-0.8492176386913229,-0.10810810810810811,-0.9743954480796586,-0.16500711237553342,-0.4167852062588905,-0.20056899004267426,-0.566145092460882,-0.21763869132290184,-0.6742532005689901,-0.22901849217638692,-0.7780938833570412,0
0.0,0.0,0.15752461322081576,-0.08438818565400844,0.279887482419128,-0.2390998593530239,0.3924050632911392,-0.3263009845288326,0.48523206751054854,-0.3755274261603376,0.11251758087201125,-0.5119549929676512,0.1518987341772152,-0.6947960618846695,0.17440225035161744,-0.8073136427566807,0.1940928270042194,-0.9071729957805907,0.014064697609001406,-0.5260196905766527,0.011251758087201125,-0.7440225035161744,0.015471167369901548,-0.8846694796061885,0.016877637130801686,-1.0,-0.07735583684950774,-0.4936708860759494,-0.0970464135021097,-0.7074542897327707,-0.10126582278481013,-0.849507735583685,-0.10829817158931083,-0.9732770745428974,-0.1631504922644163,-0.4191279887482419,-0.2011251758087201,-0.5668073136427567,-0.22081575246132207,-0.6736990154711674,-0.23347398030942335,-0.7749648382559775,0
0.0,0.0,0.15752461322081576,-0.08438818565400844,0.279887482419128,-0.2390998593530239,0.3924050632911392,-0.3263009845288326,0.48523206751054854,-0.3755274261603376,0.11251758087201125,-0.5119549929676512,0.1518987341772152,-0.6947960618846695,0.17440225035161744,-0.8073136427566807,0.1940928270042194,-0.9071729957805907,0.014064697609001406,-0.5260196905766527,0.011251758087201125,-0.7426160337552743,0.014064697609001406,-0.8846694796061885,0.015471167369901548,-1.0,-0.07735583684950774,-0.4936708860759494,-0.0970464135021097,-0.7074542897327707,-0.10126582278481013,-0.849507735583685,-0.10829817158931083,-0.9732770745428974,-0.1631504922644163,-0.4191279887482419,-0.2011251758087201,-0.5668073136427567,-0.21940928270042195,-0.6736990154711674,-0.23347398030942335,-0.7749648382559775,0
0.0,0.0,0.15677966101694915,-0.08333333333333333,0.2838983050847458,-0.2344632768361582,0.4053672316384181,-0.3234463276836158,0.5,-0.3757062146892655,0.11299435028248588,-0.5127118644067796,0.15112994350282485,-0.6963276836158192,0.1751412429378531,-0.8107344632768362,0.19491525423728814,-0.9124293785310734,0.009887005649717515,-0.5254237288135594,0.007062146892655367,-0.7443502824858758,0.011299435028248588,-0.885593220338983,0.011299435028248588,-1.0,-0.08615819209039548,-0.4929378531073446,-0.10875706214689265,-0.7076271186440678,-0.11581920903954802,-0.8516949152542372,-0.12570621468926554,-0.9774011299435028,-0.17796610169491525,-0.4166666666666667,-0.2274011299435028,-0.5692090395480226,-0.2584745762711864,-0.6793785310734464,-0.2810734463276836,-0.7853107344632768,0
0.0,0.0,0.1570827489481066,-0.08695652173913043,0.2847124824684432,-0.23983169705469845,0.4067321178120617,-0.3267882187938289,0.5035063113604488,-0.37727910238429174,0.11220196353436185,-0.511921458625526,0.1514726507713885,-0.6928471248246845,0.1753155680224404,-0.8078541374474053,0.1935483870967742,-0.908835904628331,0.0070126227208976155,-0.5273492286115007,0.0070126227208976155,-0.7475455820476858,0.012622720897615708,-0.8863955119214586,0.012622720897615708,-1.0,-0.08976157082748948,-0.4950911640953717,-0.11360448807854137,-0.7110799438990182,-0.12201963534361851,-0.85273492286115,-0.13183730715287517,-0.9775596072931276,-0.182328190743338,-0.41935483870967744,-0.2370266479663394,-0.573632538569425,-0.26928471248246844,-0.6816269284712483,-0.29312762973352036,-0.7868162692847125,0
0.0,0.0,0.1570827489481066,-0.08695652173913043,0.28330995792426367,-0.23983169705469845,0.4053295932678822,-0.3267882187938289,0.5035063113604488,-0.37727910238429174,0.11220196353436185,-0.511921458625526,0.15287517531556802,-0.6928471248246845,0.1767180925666199,-0.8078541374474053,0.1935483870967742,-0.908835904628331,0.008415147265077139,-0.5273492286115007,0.008415147265077139,-0.7475455820476858,0.014025245441795231,-0.8863955119214586,0.014025245441795231,-1.0,-0.08976157082748948,-0.4950911640953717,-0.1150070126227209,-0.7096774193548387,-0.12342215988779803,-0.8513323983169705,-0.1332398316970547,-0.9775596072931276,-0.182328190743338,-0.41935483870967744,-0.2370266479663394,-0.573632538569425,-0.26928471248246844,-0.6816269284712483,-0.29312762973352036,-0.7868162692847125,0
0.0,0.0,0.16223776223776223,-0.08811188811188811,0.2951048951048951,-0.24475524475524477,0.4223776223776224,-0.33426573426573425,0.5258741258741259,-0.38461538461538464,0.11468531468531469,-0.5146853146853146,0.15664335664335666,-0.6993006993006993,0.18321678321678322,-0.8167832167832167,0.20279720279720279,-0.9188811188811189,0.005594405594405594,-0.5314685314685315,0.004195804195804196,-0.7496503496503496,0.009790209790209791,-0.8881118881118881,0.012587412587412588,-1.0,-0.0951048951048951,-0.5020979020979021,-0.12027972027972028,-0.7188811188811188,-0.13286713286713286,-0.8573426573426574,-0.14405594405594405,-0.9762237762237762,-0.1874125874125874,-0.42657342657342656,-0.24475524475524477,-0.5762237762237762,-0.27972027972027974,-0.6797202797202797,-0.3062937062937063,-0.7804195804195804,0
0.0,0.0,0.1615598885793872,-0.08495821727019498,0.29526462395543174,-0.2381615598885794,0.4220055710306407,-0.32729805013927576,0.5250696378830083,-0.3774373259052925,0.11838440111420613,-0.5083565459610028,0.16016713091922005,-0.6935933147632312,0.18662952646239556,-0.8119777158774373,0.20612813370473537,-0.9136490250696379,0.009749303621169917,-0.5250696378830083,0.005571030640668524,-0.745125348189415,0.011142061281337047,-0.8871866295264624,0.013927576601671309,-1.0,-0.09192200557103064,-0.49442896935933145,-0.11977715877437325,-0.7144846796657381,-0.12952646239554316,-0.8551532033426184,-0.14066852367688024,-0.9763231197771588,-0.18802228412256267,-0.4206128133704735,-0.24651810584958217,-0.5738161559888579,-0.2827298050139276,-0.6796657381615598,-0.31058495821727017,-0.7813370473537604,0
0.0,0.0,0.16016713091922005,-0.08356545961002786,0.2938718662952646,-0.23676880222841226,0.4206128133704735,-0.32729805013927576,0.5236768802228412,-0.3774373259052925,0.11838440111420613,-0.5069637883008357,0.16016713091922005,-0.692200557103064,0.18523676880222842,-0.8105849582172702,0.20473537604456823,-0.9136490250696379,0.008356545961002786,-0.5250696378830083,0.005571030640668524,-0.745125348189415,0.011142061281337047,-0.8871866295264624,0.012534818941504178,-1.0,-0.09331476323119778,-0.49442896935933145,-0.11977715877437325,-0.7144846796657381,-0.1309192200557103,-0.8551532033426184,-0.14206128133704735,-0.9749303621169917,-0.18802228412256267,-0.4206128133704735,-0.2479108635097493,-0.5738161559888579,-0.2841225626740947,-0.6796657381615598,-0.31058495821727017,-0.7813370473537604,0
0.0,0.0,0.16317991631799164,-0.08089260808926081,0.299860529986053,-0.2301255230125523,0.4281729428172943,-0.3207810320781032,0.5355648535564853,-0.3723849372384937,0.12552301255230125,-0.5076708507670851,0.17154811715481172,-0.6931659693165969,0.199442119944212,-0.8131101813110181,0.21896792189679218,-0.9163179916317992,0.01394700139470014,-0.5244072524407253,0.01394700139470014,-0.7447698744769874,0.02092050209205021,-0.8870292887029289,0.02510460251046025,-1.0,-0.08926080892608089,-0.49372384937238495,-0.11715481171548117,-0.708507670850767,-0.12831241283124128,-0.8521617852161785,-0.1394700139470014,-0.9748953974895398,-0.18688981868898186,-0.4198047419804742,-0.24686192468619247,-0.5718270571827058,-0.2859135285913529,-0.6778242677824268,-0.31520223152022314,-0.7796373779637378,0
0.0,0.0,0.16758241758241757,-0.07967032967032966,0.30631868131868134,-0.22664835164835165,0.4409340659340659,-0.3090659340659341,0.5576923076923077,-0.3543956043956044,0.13324175824175824,-0.5068681318681318,0.18269230769230768,-0.6895604395604396,0.21428571428571427,-0.8076923076923077,0.23763736263736263,-0.9093406593406593,0.019230769230769232,-0.5247252747252747,0.020604395604395604,-0.7445054945054945,0.03021978021978022,-0.8873626373626373,0.03571428571428571,-1.0,-0.08653846153846154,-0.4945054945054945,-0.11401098901098901,-0.7087912087912088,-0.125,-0.8475274725274725,-0.13324175824175824,-0.9684065934065934,-0.1813186813186813,-0.41895604395604397,-0.2445054945054945,-0.5686813186813187,-0.2857142857142857,-0.6717032967032966,-0.31456043956043955,-0.771978021978022,0
0.0,0.0,0.1673525377229081,-0.08093278463648834,0.3058984910836763,-0.22770919067215364,0.4403292181069959,-0.3100137174211248,0.5569272976680384,-0.355281207133059,0.13305898491083676,-0.5061728395061729,0.18244170096021947,-0.6899862825788752,0.2139917695473251,-0.8079561042524005,0.23731138545953362,-0.9108367626886146,0.019204389574759947,-0.5253772290809328,0.0205761316872428,-0.7448559670781894,0.03017832647462277,-0.8861454046639232,0.03566529492455418,-1.0,-0.08641975308641975,-0.49519890260631,-0.11385459533607682,-0.7078189300411523,-0.12482853223593965,-0.8477366255144033,-0.13305898491083676,-0.9670781893004116,-0.18106995884773663,-0.41975308641975306,-0.24417009602194786,-0.5692729766803841,-0.28532235939643347,-0.6721536351165981,-0.31550068587105623,-0.7709190672153635,0
0.0,0.0,0.174931129476584,-0.07024793388429752,0.31955922865013775,-0.21349862258953167,0.4559228650137741,-0.2975206611570248,0.5785123966942148,-0.3402203856749311,0.14738292011019283,-0.5,0.20110192837465565,-0.6845730027548209,0.23415977961432508,-0.8057851239669421,0.25895316804407714,-0.9104683195592287,0.028925619834710745,-0.522038567493113,0.03443526170798898,-0.743801652892562,0.04132231404958678,-0.8870523415977961,0.04132231404958678,-1.0,-0.081267217630854,-0.4931129476584022,-0.10881542699724518,-0.7038567493112947,-0.12121212121212122,-0.8443526170798898,-0.1322314049586777,-0.9655647382920111,-0.18457300275482094,-0.418732782369146,-0.24793388429752067,-0.568870523415978,-0.29201101928374656,-0.6707988980716253,-0.325068870523416,-0.7699724517906336,0
0.0,0.0,0.17397260273972603,-0.06712328767123288,0.32465753424657534,-0.2054794520547945,0.46164383561643835,-0.28904109589041094,0.5835616438356165,-0.33287671232876714,0.1506849315068493,-0.4931506849315068,0.20410958904109588,-0.6794520547945205,0.23972602739726026,-0.8013698630136986,0.2671232876712329,-0.9068493150684932,0.031506849315068496,-0.5150684931506849,0.038356164383561646,-0.736986301369863,0.04657534246575343,-0.8821917808219178,0.04794520547945205,-1.0,-0.07945205479452055,-0.4863013698630137,-0.10821917808219178,-0.6972602739726027,-0.11917808219178082,-0.8356164383561644,-0.13013698630136986,-0.9561643835616438,-0.1821917808219178,-0.410958904109589,-0.2493150684931507,-0.5602739726027397,-0.29315068493150687,-0.6602739726027397,-0.3273972602739726,-0.7589041095890411,0
0.0,0.0,0.17397260273972603,-0.06712328767123288,0.3232876712328767,-0.2054794520547945,0.46164383561643835,-0.28904109589041094,0.5835616438356165,-0.33424657534246577,0.14931506849315068,-0.4931506849315068,0.2054794520547945,-0.6808219178082192,0.2410958904109589,-0.8027397260273973,0.2671232876712329,-0.9068493150684932,0.031506849315068496,-0.5164383561643836,0.038356164383561646,-0.7383561643835617,0.045205479452054796,-0.8835616438356164,0.04794520547945205,-1.0,-0.07945205479452055,-0.4876712328767123,-0.10821917808219178,-0.6986301369863014,-0.11917808219178082,-0.836986301369863,-0.13013698630136986,-0.9575342465753425,-0.1821917808219178,-0.4123287671232877,-0.2493150684931507,-0.5616438356164384,-0.29315068493150687,-0.663013698630137,-0.3273972602739726,-0.7616438356164383,0
0.0,0.0,0.17397260273972603,-0.06164383561643835,0.32602739726027397,-0.19863013698630136,0.4684931506849315,-0.27945205479452057,0.5931506849315068,-0.3232876712328767,0.15753424657534246,-0.4904109589041096,0.21506849315068494,-0.678082191780822,0.25205479452054796,-0.8013698630136986,0.27808219178082194,-0.9068493150684932,0.038356164383561646,-0.5136986301369864,0.049315068493150684,-0.7342465753424657,0.056164383561643834,-0.8808219178082192,0.0547945205479452,-1.0,-0.07534246575342465,-0.48356164383561645,-0.10136986301369863,-0.6972602739726027,-0.1136986301369863,-0.836986301369863,-0.1232876712328767,-0.9575342465753425,-0.17945205479452056,-0.40684931506849314,-0.25068493150684934,-0.5547945205479452,-0.29726027397260274,-0.6520547945205479,-0.3356164383561644,-0.7493150684931507,0
0.0,0.0,0.17349726775956284,-0.06284153005464481,0.3251366120218579,-0.19672131147540983,0.46584699453551914,-0.2773224043715847,0.5942622950819673,-0.32103825136612024,0.15300546448087432,-0.48633879781420764,0.20765027322404372,-0.6775956284153005,0.24180327868852458,-0.8032786885245902,0.26639344262295084,-0.9112021857923497,0.030054644808743168,-0.5068306010928961,0.03551912568306011,-0.7281420765027322,0.036885245901639344,-0.8770491803278688,0.03278688524590164,-1.0,-0.08333333333333333,-0.47404371584699456,-0.11612021857923498,-0.6885245901639344,-0.13114754098360656,-0.8265027322404371,-0.14617486338797814,-0.9453551912568307,-0.1871584699453552,-0.39617486338797814,-0.2650273224043716,-0.5423497267759563,-0.31693989071038253,-0.6407103825136612,-0.35792349726775957,-0.7377049180327869,0
0.0,0.0,0.17349726775956284,-0.06284153005464481,0.3251366120218579,-0.19672131147540983,0.46584699453551914,-0.2773224043715847,0.5942622950819673,-0.32103825136612024,0.15300546448087432,-0.48633879781420764,0.20765027322404372,-0.6775956284153005,0.24180327868852458,-0.8032786885245902,0.26639344262295084,-0.9112021857923497,0.030054644808743168,-0.5068306010928961,0.03551912568306011,-0.7281420765027322,0.036885245901639344,-0.8770491803278688,0.03278688524590164,-1.0,-0.08333333333333333,-0.47404371584699456,-0.11612021857923498,-0.6885245901639344,-0.13114754098360656,-0.825136612021858,-0.14617486338797814,-0.9453551912568307,-0.1871584699453552,-0.39617486338797814,-0.2650273224043716,-0.5423497267759563,-0.3155737704918033,-0.6407103825136612,-0.35655737704918034,-0.7377049180327869,0
0.0,0.0,0.1726027397260274,-0.06712328767123288,0.32465753424657534,-0.2,0.4657534246575342,-0.2821917808219178,0.5917808219178082,-0.33424657534246577,0.15205479452054796,-0.4917808219178082,0.20410958904109588,-0.6835616438356165,0.2356164383561644,-0.8095890410958904,0.2589041095890411,-0.9178082191780822,0.026027397260273973,-0.510958904109589,0.030136986301369864,-0.7315068493150685,0.031506849315068496,-0.8794520547945206,0.026027397260273973,-1.0,-0.08767123287671233,-0.4780821917808219,-0.1232876712328767,-0.6904109589041096,-0.14246575342465753,-0.826027397260274,-0.16027397260273973,-0.9452054794520548,-0.19041095890410958,-0.4,-0.27123287671232876,-0.5438356164383562,-0.3219178082191781,-0.6410958904109589,-0.363013698630137,-0.736986301369863,0
0.0,0.0,0.1721763085399449,-0.06473829201101929,0.3236914600550964,-0.19559228650137742,0.465564738292011,-0.27823691460055094,0.59366391184573,-0.3333333333333333,0.15013774104683195,-0.4889807162534435,0.20110192837465565,-0.6818181818181818,0.23140495867768596,-0.8085399449035813,0.2534435261707989,-0.918732782369146,0.023415977961432508,-0.5082644628099173,0.023415977961432508,-0.7300275482093664,0.026170798898071626,-0.8774104683195593,0.02066115702479339,-1.0,-0.09366391184573003,-0.4738292011019284,-0.13360881542699724,-0.6887052341597796,-0.15564738292011018,-0.8250688705234159,-0.17355371900826447,-0.9462809917355371,-0.19696969696969696,-0.3939393939393939,-0.2796143250688705,-0.5385674931129476,-0.3333333333333333,-0.6349862258953168,-0.37327823691460055,-0.731404958677686,0
0.0,0.0,0.17079889807162535,-0.06473829201101929,0.3236914600550964,-0.19421487603305784,0.465564738292011,-0.27823691460055094,0.59366391184573,-0.3319559228650138,0.15013774104683195,-0.48760330578512395,0.20110192837465565,-0.6818181818181818,0.23140495867768596,-0.8085399449035813,0.2534435261707989,-0.918732782369146,0.023415977961432508,-0.5082644628099173,0.023415977961432508,-0.7300275482093664,0.026170798898071626,-0.8787878787878788,0.02203856749311295,-1.0,-0.09366391184573003,-0.4738292011019284,-0.13360881542699724,-0.6887052341597796,-0.15564738292011018,-0.8250688705234159,-0.17355371900826447,-0.9462809917355371,-0.19696969696969696,-0.3939393939393939,-0.2796143250688705,-0.5385674931129476,-0.3333333333333333,-0.6349862258953168,-0.37327823691460055,-0.731404958677686,0
0.0,0.0,0.1733149931224209,-0.061898211829436035,0.3218707015130674,-0.18982118294360384,0.4621733149931224,-0.2723521320495186,0.5914718019257221,-0.3218707015130674,0.15543328748280605,-0.4828060522696011,0.20495185694635487,-0.6740027510316369,0.23796423658872076,-0.8019257221458047,0.2613480055020633,-0.9147180192572214,0.024759284731774415,-0.5061898211829436,0.023383768913342505,-0.7248968363136176,0.030261348005502064,-0.874828060522696,0.030261348005502064,-1.0,-0.0921595598349381,-0.4731774415405777,-0.1361760660247593,-0.6850068775790922,-0.15268225584594222,-0.8225584594222833,-0.16643741403026135,-0.9422283356258597,-0.1953232462173315,-0.3947730398899587,-0.27785419532324623,-0.5405777166437414,-0.32737276478679506,-0.6368638239339752,-0.36451169188445665,-0.7331499312242091,0
0.0,0.0,0.1703601108033241,-0.060941828254847646,0.32271468144044324,-0.18698060941828254,0.46398891966759004,-0.2631578947368421,0.5983379501385041,-0.30193905817174516,0.16204986149584488,-0.48614958448753465,0.2146814404432133,-0.6800554016620498,0.24930747922437674,-0.8088642659279779,0.2742382271468144,-0.9210526315789473,0.0332409972299169,-0.5096952908587258,0.0332409972299169,-0.7285318559556787,0.04293628808864266,-0.8781163434903048,0.045706371191135735,-1.0,-0.08587257617728532,-0.4778393351800554,-0.1260387811634349,-0.6911357340720221,-0.14265927977839335,-0.8268698060941828,-0.15512465373961218,-0.945983379501385,-0.1883656509695291,-0.40166204986149584,-0.2673130193905817,-0.5484764542936288,-0.3171745152354571,-0.646814404432133,-0.35318559556786705,-0.7423822714681441,0
0.0,0.0,0.17198335644937587,-0.059639389736477116,0.3231622746185853,-0.18585298196948682,0.46601941747572817,-0.2621359223300971,0.6005547850208044,-0.29958391123439665,0.1636615811373093,-0.4854368932038835,0.21636615811373092,-0.6796116504854369,0.24965325936199723,-0.8085991678224688,0.27461858529819694,-0.9209431345353676,0.033287101248266296,-0.5090152565880721,0.03467406380027739,-0.7295423023578363,0.044382801664355064,-0.8779472954230236,0.04854368932038835,-1.0,-0.08460471567267684,-0.47711511789181693,-0.12482662968099861,-0.6907073509015257,-0.14147018030513175,-0.8280166435506241,-0.1539528432732316,-0.9459084604715673,-0.18723994452149792,-0.40083217753120665,-0.26629680998613037,-0.5478502080443828,-0.31622746185852985,-0.6463245492371706,-0.3522884882108183,-0.7420249653259362,0
0.0,0.0,0.17083333333333334,-0.05555555555555555,0.3236111111111111,-0.18055555555555555,0.46944444444444444,-0.24722222222222223,0.6069444444444444,-0.2722222222222222,0.175,-0.4777777777777778,0.23055555555555557,-0.6722222222222223,0.2652777777777778,-0.8013888888888889,0.2916666666666667,-0.9125,0.04583333333333333,-0.5041666666666667,0.05138888888888889,-0.7263888888888889,0.059722222222222225,-0.8763888888888889,0.06111111111111111,-1.0,-0.07361111111111111,-0.4777777777777778,-0.10833333333333334,-0.6930555555555555,-0.125,-0.8319444444444445,-0.1375,-0.9513888888888888,-0.18055555555555555,-0.4041666666666667,-0.25833333333333336,-0.5555555555555556,-0.30694444444444446,-0.6555555555555556,-0.34305555555555556,-0.7541666666666667,0
0.0,0.0,0.17663421418636996,-0.05285118219749652,0.33518776077885953,-0.17524339360222532,0.48817802503477054,-0.23922114047287898,0.6369958275382476,-0.25591098748261476,0.19193324061196107,-0.47844228094575797,0.2517385257301808,-0.6703755215577191,0.28929068150208626,-0.8011126564673157,0.3198887343532684,-0.9123783031988874,0.06397774687065369,-0.5076495132127955,0.0737134909596662,-0.7301808066759388,0.08344923504867872,-0.8789986091794159,0.0890125173852573,-1.0,-0.055632823365785816,-0.48400556328233657,-0.08205841446453407,-0.6995827538247567,-0.09457579972183588,-0.8414464534075105,-0.1043115438108484,-0.9624478442280946,-0.16550764951321278,-0.41168289290681503,-0.23783031988873435,-0.564673157162726,-0.28372739916550765,-0.6675938803894298,-0.3198887343532684,-0.7677329624478443,0
0.0,0.0,0.17663421418636996,-0.05285118219749652,0.33518776077885953,-0.17385257301808066,0.48817802503477054,-0.23922114047287898,0.6369958275382476,-0.2545201668984701,0.19193324061196107,-0.47844228094575797,0.2517385257301808,-0.6703755215577191,0.28929068150208626,-0.8011126564673157,0.3184979137691238,-0.9123783031988874,0.06397774687065369,-0.5076495132127955,0.0737134909596662,-0.7301808066759388,0.08344923504867872,-0.8789986091794159,0.0890125173852573,-1.0,-0.055632823365785816,-0.48400556328233657,-0.08205841446453407,-0.6995827538247567,-0.09457579972183588,-0.8400556328233658,-0.1043115438108484,-0.96105702364395,-0.16550764951321278,-0.41168289290681503,-0.23783031988873435,-0.564673157162726,-0.2851182197496523,-0.6675938803894298,-0.3198887343532684,-0.7677329624478443,0
0.0,0.0,0.17251051893408134,-0.043478260869565216,0.3267882187938289,-0.16269284712482468,0.48246844319775595,-0.22159887798036465,0.6297335203366059,-0.23422159887798036,0.1935483870967742,-0.47124824684431976,0.2538569424964937,-0.6633941093969145,0.29453015427769985,-0.7938288920056101,0.32538569424964936,-0.9074333800841514,0.06451612903225806,-0.5049088359046283,0.07573632538569425,-0.726507713884993,0.09256661991584852,-0.876577840112202,0.10238429172510519,-1.0,-0.05750350631136045,-0.4838709677419355,-0.08415147265077139,-0.7026647966339411,-0.09396914446002805,-0.8429172510518934,-0.09957924263674614,-0.9635343618513323,-0.16690042075736325,-0.41374474053295934,-0.23562412342215988,-0.5680224403927069,-0.2776998597475456,-0.6704067321178121,-0.30434782608695654,-0.7699859747545582,0
0.0,0.0,0.17348377997179126,-0.036671368124118475,0.3300423131170663,-0.15655853314527504,0.48519040902679833,-0.22002820874471085,0.6346967559943583,-0.23554301833568406,0.19746121297602257,-0.4696755994358251,0.2552891396332863,-0.6657263751763046,0.2947813822284908,-0.7983074753173484,0.3229901269393512,-0.9139633286318759,0.06770098730606489,-0.5049365303244006,0.08180535966149506,-0.7263751763046544,0.1001410437235543,-0.8772919605077574,0.11001410437235543,-1.0,-0.0535966149506347,-0.48519040902679833,-0.07475317348377997,-0.7052186177715092,-0.08180535966149506,-0.844851904090268,-0.08603667136812412,-0.9647390691114246,-0.16502115655853314,-0.41748942172073344,-0.22566995768688294,-0.5754583921015515,-0.2651622002820874,-0.6784203102961918,-0.29055007052186177,-0.7785613540197461,0
0.0,0.0,0.17489421720733428,-0.036671368124118475,0.3314527503526093,-0.15655853314527504,0.48519040902679833,-0.22002820874471085,0.6346967559943583,-0.23554301833568406,0.19887165021156558,-0.4696755994358251,0.2566995768688293,-0.6657263751763046,0.29619181946403383,-0.7983074753173484,0.3244005641748942,-0.9139633286318759,0.0691114245416079,-0.5049365303244006,0.08321579689703808,-0.7263751763046544,0.10155148095909731,-0.8772919605077574,0.11142454160789844,-1.0,-0.05218617771509168,-0.48519040902679833,-0.07334273624823695,-0.7052186177715092,-0.08039492242595205,-0.844851904090268,-0.0846262341325811,-0.9647390691114246,-0.16361071932299012,-0.41748942172073344,-0.22425952045133993,-0.5754583921015515,-0.2637517630465444,-0.6784203102961918,-0.28913963328631875,-0.7785613540197461,0
0.0,0.0,0.17613636363636365,-0.03409090909090909,0.3352272727272727,-0.1534090909090909,0.48863636363636365,-0.2215909090909091,0.6363636363636364,-0.2471590909090909,0.2002840909090909,-0.46732954545454547,0.2556818181818182,-0.6690340909090909,0.2940340909090909,-0.8025568181818182,0.3210227272727273,-0.9176136363636364,0.07244318181818182,-0.5,0.09090909090909091,-0.7272727272727273,0.11221590909090909,-0.8778409090909091,0.125,-1.0,-0.05113636363636364,-0.48295454545454547,-0.07244318181818182,-0.7045454545454546,-0.07528409090909091,-0.8451704545454546,-0.07528409090909091,-0.9673295454545454,-0.16619318181818182,-0.4161931818181818,-0.22443181818181818,-0.5767045454545454,-0.265625,-0.6803977272727273,-0.29261363636363635,-0.7798295454545454,0
0.0,0.0,0.1773049645390071,-0.02553191489361702,0.33617021276595743,-0.1347517730496454,0.4851063829787234,-0.20709219858156028,0.6312056737588653,-0.23120567375886525,0.21418439716312057,-0.45673758865248226,0.2723404255319149,-0.6609929078014184,0.3120567375886525,-0.7971631205673759,0.33900709219858155,-0.9134751773049645,0.08794326241134752,-0.4950354609929078,0.11347517730496454,-0.723404255319149,0.13617021276595745,-0.875177304964539,0.15177304964539007,-1.0,-0.03546099290780142,-0.48226950354609927,-0.04964539007092199,-0.7063829787234043,-0.04964539007092199,-0.8482269503546099,-0.04680851063829787,-0.9687943262411347,-0.15177304964539007,-0.4198581560283688,-0.20851063829787234,-0.5843971631205673,-0.24964539007092199,-0.6879432624113475,-0.2765957446808511,-0.7858156028368795,0
