x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,0.25542168674698795,-0.38072289156626504,0.5397590361445783,-0.6987951807228916,0.8096385542168675,-0.8265060240963855,0.8409638554216867,-0.6746987951807228,0.14457831325301204,-0.8987951807228916,0.6433734939759036,-1.0,0.672289156626506,-0.8072289156626506,0.5493975903614458,-0.7108433734939759,0.0963855421686747,-0.6674698795180722,0.689156626506024,-0.7566265060240964,0.6939759036144578,-0.5879518072289157,0.5662650602409639,-0.5301204819277109,0.13012048192771083,-0.42650602409638555,0.7132530120481928,-0.5180722891566265,0.6771084337349398,-0.40240963855421685,0.5277108433734939,-0.3686746987951807,0.2216867469879518,-0.19518072289156627,0.7108433734939759,-0.3060240963855422,0.6867469879518072,-0.25060240963855424,0.5566265060240964,-0.2216867469879518,1
0.0,0.0,0.24703087885985747,-0.3824228028503563,0.5320665083135392,-0.6912114014251781,0.8052256532066508,-0.8242280285035629,0.836104513064133,-0.6793349168646081,0.15676959619952494,-0.9026128266033254,0.6460807600950119,-1.0,0.6817102137767221,-0.8123515439429929,0.5653206650831354,-0.7149643705463183,0.1021377672209026,-0.672209026128266,0.6864608076009501,-0.7624703087885986,0.7030878859857482,-0.5961995249406176,0.5819477434679335,-0.5415676959619953,0.12826603325415678,-0.42992874109263657,0.7054631828978623,-0.5273159144893111,0.6817102137767221,-0.4085510688836104,0.5391923990498813,-0.37292161520190026,0.2161520190023753,-0.1995249406175772,0.6983372921615202,-0.31353919239904987,0.6888361045130641,-0.2589073634204275,0.5700712589073634,-0.23515439429928742,1
0.0,0.0,0.25235849056603776,-0.3867924528301887,0.5400943396226415,-0.6886792452830188,0.8113207547169812,-0.8254716981132075,0.8443396226415094,-0.6816037735849056,0.16745283018867924,-0.9174528301886793,0.6556603773584906,-1.0,0.6957547169811321,-0.8207547169811321,0.5872641509433962,-0.7193396226415094,0.1179245283018868,-0.6910377358490566,0.7028301886792453,-0.7594339622641509,0.7193396226415094,-0.5966981132075472,0.6037735849056604,-0.5471698113207547,0.14150943396226415,-0.4481132075471698,0.7122641509433962,-0.5212264150943396,0.6721698113207547,-0.4080188679245283,0.5235849056603774,-0.37735849056603776,0.22169811320754718,-0.21462264150943397,0.7004716981132075,-0.3136792452830189,0.6981132075471698,-0.2688679245283019,0.589622641509434,-0.25471698113207547,1
0.0,0.0,0.2799043062200957,-0.3875598086124402,0.5526315789473685,-0.6746411483253588,0.8086124401913876,-0.784688995215311,0.868421052631579,-0.6507177033492823,0.1722488038277512,-0.9330143540669856,0.6674641148325359,-1.0,0.7081339712918661,-0.80622009569378,0.5980861244019139,-0.7105263157894737,0.11483253588516747,-0.7033492822966507,0.6985645933014354,-0.7488038277511961,0.7177033492822966,-0.583732057416268,0.6052631578947368,-0.5334928229665071,0.13636363636363635,-0.45215311004784686,0.6985645933014354,-0.5095693779904307,0.6746411483253588,-0.39952153110047844,0.5334928229665071,-0.37320574162679426,0.215311004784689,-0.215311004784689,0.6818181818181818,-0.3062200956937799,0.6961722488038278,-0.2679425837320574,0.6052631578947368,-0.2607655502392344,1
0.0,0.0,0.26618705035971224,-0.407673860911271,0.5467625899280576,-0.697841726618705,0.8249400479616307,-0.7937649880095923,0.9184652278177458,-0.6306954436450839,0.20623501199040767,-0.9448441247002398,0.697841726618705,-1.0,0.7649880095923262,-0.8105515587529976,0.6834532374100719,-0.7050359712230215,0.14628297362110312,-0.709832134292566,0.7386091127098321,-0.7482014388489209,0.7482014388489209,-0.5731414868105515,0.6258992805755396,-0.5227817745803357,0.15827338129496402,-0.45323741007194246,0.7314148681055156,-0.5059952038369304,0.7002398081534772,-0.3932853717026379,0.5587529976019184,-0.3645083932853717,0.22302158273381295,-0.21103117505995203,0.7050359712230215,-0.28776978417266186,0.7218225419664268,-0.2565947242206235,0.6306954436450839,-0.24700239808153476,1
0.0,0.0,0.26265060240963856,-0.40240963855421685,0.5566265060240964,-0.6987951807228916,0.8433734939759037,-0.7879518072289157,0.927710843373494,-0.6144578313253012,0.2289156626506024,-0.9518072289156626,0.727710843373494,-1.0,0.7855421686746988,-0.8120481927710843,0.6987951807228916,-0.7036144578313253,0.163855421686747,-0.7156626506024096,0.7566265060240964,-0.7397590361445783,0.7542168674698795,-0.5710843373493976,0.636144578313253,-0.5204819277108433,0.1686746987951807,-0.4578313253012048,0.7493975903614458,-0.5012048192771085,0.7108433734939759,-0.39036144578313253,0.5734939759036145,-0.363855421686747,0.22650602409638554,-0.21204819277108433,0.7180722891566265,-0.28433734939759037,0.7108433734939759,-0.24819277108433735,0.6072289156626506,-0.2385542168674699,1
0.0,0.0,0.3075,-0.4,0.605,-0.7025,0.875,-0.785,0.9275,-0.605,0.225,-0.9575,0.72,-1.0,0.8125,-0.7925,0.7425,-0.67,0.145,-0.7325,0.7375,-0.745,0.7825,-0.5725,0.6825,-0.5175,0.1475,-0.475,0.7325,-0.4875,0.72,-0.375,0.58,-0.355,0.21,-0.2225,0.7125,-0.26,0.7275,-0.2225,0.6275,-0.22,1
0.0,0.0,0.3069306930693069,-0.3935643564356436,0.6089108910891089,-0.7029702970297029,0.8886138613861386,-0.7797029702970297,0.943069306930693,-0.5767326732673267,0.26732673267326734,-0.9801980198019802,0.7623762376237624,-1.0,0.8267326732673267,-0.7945544554455446,0.7400990099009901,-0.6757425742574258,0.1806930693069307,-0.7574257425742574,0.7797029702970297,-0.7301980198019802,0.7821782178217822,-0.551980198019802,0.6633663366336634,-0.5,0.16831683168316833,-0.5074257425742574,0.754950495049505,-0.4876237623762376,0.7128712871287128,-0.3688118811881188,0.5693069306930693,-0.35396039603960394,0.21287128712871287,-0.2623762376237624,0.7227722772277227,-0.2747524752475248,0.6881188118811881,-0.2202970297029703,0.5544554455445545,-0.2103960396039604,1
0.0,0.0,0.3491271820448878,-0.3790523690773067,0.6334164588528678,-0.6758104738154613,0.8703241895261845,-0.7481296758104738,0.8877805486284289,-0.5536159600997507,0.2593516209476309,-1.0,0.7057356608478803,-0.9925187032418953,0.7630922693266833,-0.7955112219451371,0.6807980049875312,-0.6932668329177057,0.1396508728179551,-0.7780548628428927,0.7231920199501247,-0.685785536159601,0.71571072319202,-0.5112219451371571,0.5885286783042394,-0.4912718204488778,0.09725685785536159,-0.5112219451371571,0.6658354114713217,-0.4239401496259352,0.6209476309226932,-0.32169576059850374,0.4688279301745636,-0.3316708229426434,0.10972568578553615,-0.2518703241895262,0.6034912718204489,-0.22693266832917705,0.6134663341645885,-0.20698254364089774,0.516209476309227,-0.2144638403990025,1
0.0,0.0,0.36,-0.365,0.6425,-0.645,0.88,-0.71,0.9,-0.5225,0.2875,-1.0,0.7225,-0.9725,0.7625,-0.7875,0.6775,-0.7,0.1575,-0.7925,0.7225,-0.67,0.6975,-0.495,0.57,-0.4925,0.0975,-0.53,0.6575,-0.4175,0.605,-0.3125,0.4575,-0.3275,0.0875,-0.2675,0.5575,-0.2225,0.59,-0.2075,0.5225,-0.22,1
0.0,0.0,0.34328358208955223,-0.36069651741293535,0.6218905472636815,-0.6069651741293532,0.8432835820895522,-0.6616915422885572,0.900497512437811,-0.49502487562189057,0.31094527363184077,-1.0,0.7313432835820896,-0.9228855721393034,0.7761194029850746,-0.7388059701492538,0.6865671641791045,-0.6467661691542289,0.16417910447761194,-0.7885572139303483,0.7014925373134329,-0.6218905472636815,0.7189054726368159,-0.4577114427860697,0.6094527363184079,-0.44776119402985076,0.08955223880597014,-0.5223880597014925,0.6119402985074627,-0.3781094527363184,0.6194029850746269,-0.2810945273631841,0.49502487562189057,-0.29850746268656714,0.06965174129353234,-0.263681592039801,0.5199004975124378,-0.18159203980099503,0.5920398009950248,-0.1691542288557214,0.5398009950248757,-0.19900497512437812,1
0.0,0.0,0.4090909090909091,-0.3333333333333333,0.696969696969697,-0.5656565656565656,0.8787878787878788,-0.601010101010101,0.8434343434343434,-0.4090909090909091,0.3282828282828283,-1.0,0.7196969696969697,-0.8712121212121212,0.7626262626262627,-0.6565656565656566,0.6717171717171717,-0.5631313131313131,0.1590909090909091,-0.8080808080808081,0.6540404040404041,-0.5984848484848485,0.6767676767676768,-0.4217171717171717,0.5631313131313131,-0.4015151515151515,0.06565656565656566,-0.5505050505050505,0.5505050505050505,-0.3560606060606061,0.553030303030303,-0.25757575757575757,0.41919191919191917,-0.2904040404040404,0.03282828282828283,-0.29545454545454547,0.45707070707070707,-0.1590909090909091,0.5075757575757576,-0.12878787878787878,0.4292929292929293,-0.16161616161616163,1
0.0,0.0,0.39097744360902253,-0.3308270676691729,0.6616541353383458,-0.5488721804511278,0.8295739348370927,-0.5614035087719298,0.7669172932330827,-0.3583959899749373,0.3333333333333333,-1.0,0.681704260651629,-0.8471177944862155,0.7268170426065163,-0.6541353383458647,0.6290726817042607,-0.5789473684210527,0.14285714285714285,-0.8170426065162907,0.5964912280701754,-0.5739348370927319,0.631578947368421,-0.40852130325814534,0.518796992481203,-0.39849624060150374,0.042606516290726815,-0.5588972431077694,0.48120300751879697,-0.3508771929824561,0.5162907268170426,-0.2531328320802005,0.38345864661654133,-0.2832080200501253,0.005012531328320802,-0.3107769423558897,0.40601503759398494,-0.15037593984962405,0.46365914786967416,-0.11528822055137844,0.37593984962406013,-0.14035087719298245,1
0.0,0.0,0.40512820512820513,-0.31794871794871793,0.6794871794871795,-0.5282051282051282,0.8461538461538461,-0.5384615384615384,0.7615384615384615,-0.33589743589743587,0.3564102564102564,-1.0,0.6897435897435897,-0.8333333333333334,0.7256410256410256,-0.6435897435897436,0.6205128205128205,-0.5923076923076923,0.15128205128205127,-0.8153846153846154,0.5974358974358974,-0.5512820512820513,0.6256410256410256,-0.38974358974358975,0.5025641025641026,-0.4,0.04358974358974359,-0.5512820512820513,0.4794871794871795,-0.32564102564102565,0.5153846153846153,-0.23076923076923078,0.3769230769230769,-0.2717948717948718,0.002564102564102564,-0.3,0.3974358974358974,-0.12051282051282051,0.45897435897435895,-0.08461538461538462,0.36923076923076925,-0.12307692307692308,1
0.0,0.0,0.4103896103896104,-0.3142857142857143,0.6961038961038961,-0.5168831168831168,0.8675324675324675,-0.5272727272727272,0.7740259740259741,-0.33506493506493507,0.36883116883116884,-1.0,0.6961038961038961,-0.8337662337662337,0.7350649350649351,-0.6363636363636364,0.6311688311688312,-0.587012987012987,0.15324675324675324,-0.8155844155844156,0.5974025974025974,-0.5506493506493506,0.6311688311688312,-0.38181818181818183,0.5116883116883116,-0.3922077922077922,0.04155844155844156,-0.548051948051948,0.4779220779220779,-0.3194805194805195,0.5168831168831168,-0.21818181818181817,0.37922077922077924,-0.2675324675324675,-0.005194805194805195,-0.2935064935064935,0.3948051948051948,-0.10909090909090909,0.45714285714285713,-0.06753246753246753,0.36623376623376624,-0.10909090909090909,1
0.0,0.0,0.4010416666666667,-0.3098958333333333,0.6770833333333334,-0.5052083333333334,0.8385416666666666,-0.5,0.7473958333333334,-0.2994791666666667,0.3645833333333333,-1.0,0.6822916666666666,-0.8229166666666666,0.7265625,-0.6458333333333334,0.625,-0.6067708333333334,0.1484375,-0.8125,0.5859375,-0.5364583333333334,0.6197916666666666,-0.375,0.4947916666666667,-0.3854166666666667,0.033854166666666664,-0.5442708333333334,0.4609375,-0.3125,0.5078125,-0.2109375,0.3697916666666667,-0.2526041666666667,-0.015625,-0.2890625,0.3776041666666667,-0.10677083333333333,0.4479166666666667,-0.0625,0.3619791666666667,-0.09895833333333333,1
0.0,0.0,0.39402173913043476,-0.30434782608695654,0.657608695652174,-0.4891304347826087,0.8043478260869565,-0.48097826086956524,0.7065217391304348,-0.27445652173913043,0.3179347826086957,-1.0,0.6413043478260869,-0.8125,0.6875,-0.6277173913043478,0.592391304347826,-0.5842391304347826,0.08967391304347826,-0.8070652173913043,0.5353260869565217,-0.529891304347826,0.5788043478260869,-0.34782608695652173,0.4673913043478261,-0.3423913043478261,-0.03260869565217391,-0.532608695652174,0.4048913043478261,-0.2826086956521739,0.4592391304347826,-0.1766304347826087,0.328804347826087,-0.22282608695652173,-0.08423913043478261,-0.2717391304347826,0.32065217391304346,-0.07880434782608696,0.40217391304347827,-0.035326086956521736,0.3233695652173913,-0.07065217391304347,1
0.0,0.0,0.38482384823848237,-0.3035230352303523,0.6504065040650406,-0.4932249322493225,0.7940379403794038,-0.47696476964769646,0.7046070460704607,-0.25745257452574527,0.3143631436314363,-1.0,0.6449864498644986,-0.7994579945799458,0.6856368563685636,-0.6151761517615176,0.5826558265582655,-0.5772357723577236,0.08672086720867209,-0.8075880758807588,0.5311653116531165,-0.5284552845528455,0.5691056910569106,-0.35772357723577236,0.44986449864498645,-0.35501355013550134,-0.03523035230352303,-0.5338753387533876,0.4010840108401084,-0.2791327913279133,0.4444444444444444,-0.18699186991869918,0.3143631436314363,-0.23848238482384823,-0.08672086720867209,-0.2682926829268293,0.3116531165311653,-0.07859078590785908,0.3875338753387534,-0.04607046070460705,0.3089430894308943,-0.08672086720867209,1
0.0,0.0,0.38950276243093923,-0.27071823204419887,0.649171270718232,-0.4447513812154696,0.7790055248618785,-0.4447513812154696,0.6685082872928176,-0.26519337016574585,0.30939226519337015,-1.0,0.643646408839779,-0.8038674033149171,0.6988950276243094,-0.6243093922651933,0.6022099447513812,-0.5718232044198895,0.07734806629834254,-0.8232044198895028,0.5165745856353591,-0.5469613259668509,0.569060773480663,-0.36187845303867405,0.4558011049723757,-0.3287292817679558,-0.055248618784530384,-0.5552486187845304,0.3674033149171271,-0.30662983425414364,0.4281767955801105,-0.20441988950276244,0.30939226519337015,-0.23756906077348067,-0.1132596685082873,-0.2845303867403315,0.27348066298342544,-0.08839779005524862,0.36464088397790057,-0.052486187845303865,0.30386740331491713,-0.09116022099447514,1
0.0,0.0,0.35911602209944754,-0.2541436464088398,0.6049723756906077,-0.425414364640884,0.7099447513812155,-0.4419889502762431,0.580110497237569,-0.292817679558011,0.23204419889502761,-1.0,0.5607734806629834,-0.7817679558011049,0.6160220994475138,-0.5939226519337016,0.5193370165745856,-0.5552486187845304,-0.0055248618784530384,-0.8176795580110497,0.4281767955801105,-0.5276243093922652,0.47790055248618785,-0.35911602209944754,0.36464088397790057,-0.3397790055248619,-0.13535911602209943,-0.5469613259668509,0.27348066298342544,-0.30662983425414364,0.3425414364640884,-0.20718232044198895,0.23756906077348067,-0.23480662983425415,-0.19337016574585636,-0.27624309392265195,0.1850828729281768,-0.0856353591160221,0.281767955801105,-0.049723756906077346,0.2265193370165746,-0.08839779005524862,1
0.0,0.0,0.34173669467787116,-0.23809523809523808,0.5826330532212886,-0.4005602240896359,0.6722689075630253,-0.42857142857142855,0.5182072829131653,-0.28291316526610644,0.19047619047619047,-1.0,0.5182072829131653,-0.7871148459383753,0.5770308123249299,-0.6106442577030813,0.47058823529411764,-0.5798319327731093,-0.05042016806722689,-0.8123249299719888,0.37254901960784315,-0.5322128851540616,0.42857142857142855,-0.3697478991596639,0.31092436974789917,-0.37254901960784315,-0.18487394957983194,-0.5378151260504201,0.21008403361344538,-0.31092436974789917,0.29411764705882354,-0.21288515406162464,0.19047619047619047,-0.24929971988795518,-0.24369747899159663,-0.2661064425770308,0.11764705882352941,-0.08123249299719888,0.2184873949579832,-0.05042016806722689,0.16526610644257703,-0.0896358543417367,1
0.0,0.0,0.32954545454545453,-0.23011363636363635,0.5681818181818182,-0.3835227272727273,0.6590909090909091,-0.41761363636363635,0.5085227272727273,-0.2897727272727273,0.17613636363636365,-1.0,0.4914772727272727,-0.78125,0.5568181818181818,-0.6051136363636364,0.45170454545454547,-0.5767045454545454,-0.07670454545454546,-0.8096590909090909,0.32954545454545453,-0.5227272727272727,0.4034090909090909,-0.36079545454545453,0.2897727272727273,-0.36079545454545453,-0.2159090909090909,-0.5340909090909091,0.16193181818181818,-0.3096590909090909,0.26420454545454547,-0.21022727272727273,0.16477272727272727,-0.24431818181818182,-0.2784090909090909,-0.26420454545454547,0.08238636363636363,-0.08238636363636363,0.1903409090909091,-0.048295454545454544,0.13636363636363635,-0.08522727272727272,1
0.0,0.0,0.3055555555555556,-0.19166666666666668,0.5388888888888889,-0.3888888888888889,0.5444444444444444,-0.425,0.375,-0.28055555555555556,0.125,-1.0,0.4,-0.8166666666666667,0.46944444444444444,-0.6194444444444445,0.3861111111111111,-0.5611111111111111,-0.125,-0.8361111111111111,0.20555555555555555,-0.5777777777777777,0.29444444444444445,-0.4027777777777778,0.2111111111111111,-0.3861111111111111,-0.26944444444444443,-0.5916666666666667,0.04722222222222222,-0.3888888888888889,0.15555555555555556,-0.2722222222222222,0.07777777777777778,-0.29444444444444445,-0.3416666666666667,-0.3388888888888889,-0.025,-0.17222222222222222,0.08611111111111111,-0.11666666666666667,0.044444444444444446,-0.14444444444444443,1
0.0,0.0,0.2997275204359673,-0.19618528610354224,0.5095367847411444,-0.4141689373297003,0.4904632152588556,-0.45231607629427795,0.3242506811989101,-0.2970027247956403,0.1008174386920981,-1.0,0.36239782016348776,-0.8337874659400545,0.4250681198910082,-0.6348773841961853,0.3405994550408719,-0.5749318801089919,-0.14986376021798364,-0.8419618528610354,0.16348773841961853,-0.5967302452316077,0.2561307901907357,-0.4223433242506812,0.1771117166212534,-0.40054495912806537,-0.29155313351498635,-0.6049046321525886,0.0027247956403269754,-0.4141689373297003,0.11171662125340599,-0.2970027247956403,0.04087193460490463,-0.31607629427792916,-0.3678474114441417,-0.3542234332425068,-0.0681198910081744,-0.1907356948228883,0.04632152588555858,-0.1335149863760218,0.008174386920980926,-0.16076294277929154,1
0.0,0.0,0.3150684931506849,-0.18356164383561643,0.5342465753424658,-0.410958904109589,0.5068493150684932,-0.4767123287671233,0.3315068493150685,-0.3315068493150685,0.10684931506849316,-1.0,0.3643835616438356,-0.8273972602739726,0.42191780821917807,-0.6082191780821918,0.3452054794520548,-0.5534246575342465,-0.14794520547945206,-0.8493150684931506,0.15616438356164383,-0.6082191780821918,0.24383561643835616,-0.4246575342465753,0.16712328767123288,-0.41643835616438357,-0.29863013698630136,-0.6164383561643836,0.0,-0.4246575342465753,0.10684931506849316,-0.29863013698630136,0.03561643835616438,-0.3232876712328767,-0.38082191780821917,-0.36712328767123287,-0.0821917808219178,-0.2054794520547945,0.03561643835616438,-0.14246575342465753,0.0,-0.16986301369863013,1
0.0,0.0,0.30517711171662126,-0.1907356948228883,0.5149863760217984,-0.41689373297002724,0.4768392370572207,-0.47956403269754766,0.3024523160762943,-0.33242506811989103,0.07356948228882834,-1.0,0.3405994550408719,-0.8501362397820164,0.40054495912806537,-0.6376021798365122,0.3242506811989101,-0.5694822888283378,-0.1771117166212534,-0.8474114441416893,0.1307901907356948,-0.6212534059945504,0.22070844686648503,-0.44141689373297005,0.1444141689373297,-0.4196185286103542,-0.3242506811989101,-0.6130790190735694,-0.02452316076294278,-0.42779291553133514,0.08174386920980926,-0.3079019073569482,0.010899182561307902,-0.3242506811989101,-0.3978201634877384,-0.35967302452316074,-0.1008174386920981,-0.2016348773841962,0.021798365122615803,-0.13896457765667575,-0.0027247956403269754,-0.16621253405994552,1
0.0,0.0,0.3024523160762943,-0.1880108991825613,0.5068119891008175,-0.4114441416893733,0.4604904632152589,-0.46866485013623976,0.29155313351498635,-0.33242506811989103,0.07084468664850137,-1.0,0.3242506811989101,-0.8528610354223434,0.3896457765667575,-0.6539509536784741,0.3188010899182561,-0.5912806539509536,-0.17983651226158037,-0.8501362397820164,0.11171662125340599,-0.6321525885558583,0.20708446866485014,-0.45776566757493187,0.1362397820163488,-0.4305177111716621,-0.33242506811989103,-0.6212534059945504,-0.05449591280653951,-0.44686648501362397,0.05994550408719346,-0.32697547683923706,-0.0027247956403269754,-0.329700272479564,-0.4141689373297003,-0.37329700272479566,-0.1362397820163488,-0.22888283378746593,-0.008174386920980926,-0.16621253405994552,-0.027247956403269755,-0.1880108991825613,1
0.0,0.0,0.2991913746630728,-0.1940700808625337,0.49865229110512127,-0.42857142857142855,0.4393530997304582,-0.48787061994609165,0.261455525606469,-0.33962264150943394,0.0646900269541779,-1.0,0.31536388140161725,-0.8571428571428571,0.37735849056603776,-0.6522911051212938,0.3045822102425876,-0.5849056603773585,-0.18867924528301888,-0.8544474393530997,0.10512129380053908,-0.6442048517520216,0.1940700808625337,-0.4609164420485175,0.12398921832884097,-0.4339622641509434,-0.3423180592991914,-0.6307277628032345,-0.05390835579514825,-0.4555256064690027,0.05121293800539083,-0.3288409703504043,-0.018867924528301886,-0.33962264150943394,-0.42587601078167114,-0.38544474393531,-0.14016172506738545,-0.23450134770889489,-0.016172506738544475,-0.16711590296495957,-0.04043126684636118,-0.1967654986522911,1
0.0,0.0,0.29365079365079366,-0.19047619047619047,0.5,-0.42857142857142855,0.41798941798941797,-0.4947089947089947,0.2222222222222222,-0.3544973544973545,0.07142857142857142,-1.0,0.30687830687830686,-0.8756613756613757,0.38095238095238093,-0.6587301587301587,0.31746031746031744,-0.5793650793650794,-0.17724867724867724,-0.8624338624338624,0.10846560846560846,-0.6322751322751323,0.2037037037037037,-0.4417989417989418,0.1349206349206349,-0.42063492063492064,-0.328042328042328,-0.6455026455026455,-0.04497354497354497,-0.4576719576719577,0.0582010582010582,-0.3253968253968254,-0.010582010582010581,-0.3386243386243386,-0.4126984126984127,-0.40476190476190477,-0.12962962962962962,-0.24867724867724866,-0.015873015873015872,-0.1746031746031746,-0.0582010582010582,-0.20105820105820105,1
0.0,0.0,0.2796833773087071,-0.18733509234828497,0.48812664907651715,-0.43271767810026385,0.41160949868073876,-0.5118733509234829,0.21372031662269128,-0.3641160949868074,0.0633245382585752,-1.0,0.2849604221635884,-0.8891820580474934,0.35356200527704484,-0.6675461741424802,0.29023746701846964,-0.604221635883905,-0.18469656992084432,-0.8680738786279684,0.08443271767810026,-0.6596306068601583,0.17678100263852242,-0.46174142480211083,0.10554089709762533,-0.45910290237467016,-0.33509234828496043,-0.6569920844327177,-0.06860158311345646,-0.48284960422163586,0.0395778364116095,-0.33509234828496043,-0.0395778364116095,-0.35356200527704484,-0.42744063324538256,-0.42480211081794195,-0.15303430079155672,-0.2612137203166227,-0.04221635883905013,-0.1820580474934037,-0.09498680738786279,-0.21108179419525067,1
0.0,0.0,0.29222520107238603,-0.2064343163538874,0.4959785522788204,-0.45308310991957107,0.40482573726541554,-0.517426273458445,0.19839142091152814,-0.3512064343163539,0.05630026809651475,-1.0,0.2761394101876676,-0.9276139410187667,0.36193029490616624,-0.7131367292225201,0.3002680965147453,-0.6380697050938338,-0.20107238605898123,-0.8766756032171582,0.08310991957104558,-0.6890080428954424,0.18498659517426275,-0.47989276139410186,0.10455764075067024,-0.47989276139410186,-0.353887399463807,-0.6702412868632708,-0.08042895442359249,-0.5067024128686327,0.03753351206434316,-0.3512064343163539,-0.045576407506702415,-0.3699731903485255,-0.43967828418230565,-0.43967828418230565,-0.16890080428954424,-0.27882037533512066,-0.05093833780160858,-0.19839142091152814,-0.10723860589812333,-0.225201072386059,1
0.0,0.0,0.28835978835978837,-0.19047619047619047,0.48677248677248675,-0.4444444444444444,0.3783068783068783,-0.5158730158730159,0.164021164021164,-0.35714285714285715,0.05026455026455026,-1.0,0.2619047619047619,-0.9047619047619048,0.3412698412698413,-0.6851851851851852,0.2804232804232804,-0.6137566137566137,-0.2037037037037037,-0.8756613756613757,0.0582010582010582,-0.6851851851851852,0.15873015873015872,-0.48412698412698413,0.08465608465608465,-0.48677248677248675,-0.35714285714285715,-0.671957671957672,-0.10582010582010581,-0.5105820105820106,0.013227513227513227,-0.35978835978835977,-0.06084656084656084,-0.37566137566137564,-0.4497354497354497,-0.4470899470899471,-0.1931216931216931,-0.29894179894179895,-0.07407407407407407,-0.21164021164021163,-0.11904761904761904,-0.23544973544973544,1
0.0,0.0,0.2925531914893617,-0.19680851063829788,0.4867021276595745,-0.4627659574468085,0.35904255319148937,-0.5212765957446809,0.13829787234042554,-0.3351063829787234,0.04521276595744681,-1.0,0.2526595744680851,-0.9202127659574468,0.3377659574468085,-0.6968085106382979,0.27925531914893614,-0.6117021276595744,-0.2127659574468085,-0.8829787234042553,0.0425531914893617,-0.7021276595744681,0.15159574468085107,-0.5,0.08244680851063829,-0.48936170212765956,-0.3696808510638298,-0.6835106382978723,-0.11702127659574468,-0.5212765957446809,0.005319148936170213,-0.3723404255319149,-0.06914893617021277,-0.38563829787234044,-0.4601063829787234,-0.4654255319148936,-0.20212765957446807,-0.31117021276595747,-0.08244680851063829,-0.22606382978723405,-0.13031914893617022,-0.25,1
0.0,0.0,0.2872628726287263,-0.18157181571815717,0.4796747967479675,-0.44173441734417346,0.3523035230352303,-0.5094850948509485,0.13279132791327913,-0.34688346883468835,0.056910569105691054,-1.0,0.24119241192411925,-0.9159891598915989,0.32791327913279134,-0.6910569105691057,0.27371273712737126,-0.6178861788617886,-0.2140921409214092,-0.8888888888888888,0.018970189701897018,-0.7100271002710027,0.13279132791327913,-0.4959349593495935,0.06504065040650407,-0.4932249322493225,-0.3821138211382114,-0.6937669376693767,-0.15176151761517614,-0.5284552845528455,-0.02168021680216802,-0.3685636856368564,-0.08672086720867209,-0.3902439024390244,-0.4823848238482385,-0.46883468834688347,-0.23306233062330622,-0.3062330623306233,-0.10569105691056911,-0.21680216802168023,-0.14905149051490515,-0.24661246612466126,1
0.0,0.0,0.28690807799442897,-0.16991643454038996,0.48467966573816157,-0.43175487465181056,0.34540389972144847,-0.5013927576601671,0.12256267409470752,-0.35376044568245124,0.06963788300835655,-1.0,0.233983286908078,-0.9331476323119777,0.3203342618384401,-0.713091922005571,0.2757660167130919,-0.6350974930362117,-0.2116991643454039,-0.9025069637883009,0.0,-0.7270194986072424,0.11142061281337047,-0.5013927576601671,0.04735376044568245,-0.5013927576601671,-0.39275766016713093,-0.7103064066852368,-0.181058495821727,-0.5403899721448467,-0.05013927576601671,-0.3732590529247911,-0.10584958217270195,-0.40668523676880225,-0.5069637883008357,-0.48467966573816157,-0.27298050139275765,-0.3231197771587744,-0.13649025069637882,-0.22284122562674094,-0.16434540389972144,-0.2562674094707521,1
0.0,0.0,0.268361581920904,-0.16101694915254236,0.4774011299435028,-0.4011299435028249,0.3418079096045198,-0.4774011299435028,0.11016949152542373,-0.3531073446327684,0.07344632768361582,-1.0,0.2288135593220339,-0.9491525423728814,0.3163841807909605,-0.748587570621469,0.2909604519774011,-0.6666666666666666,-0.20903954802259886,-0.9180790960451978,0.005649717514124294,-0.6949152542372882,0.11016949152542373,-0.4830508474576271,0.05649717514124294,-0.4887005649717514,-0.3983050847457627,-0.7288135593220338,-0.1751412429378531,-0.5141242937853108,-0.05367231638418079,-0.3587570621468927,-0.09887005649717515,-0.3954802259887006,-0.5169491525423728,-0.4971751412429379,-0.2824858757062147,-0.3107344632768362,-0.1440677966101695,-0.22033898305084745,-0.15819209039548024,-0.2570621468926554,1
0.0,0.0,0.2819767441860465,-0.14244186046511628,0.5058139534883721,-0.3691860465116279,0.375,-0.438953488372093,0.13953488372093023,-0.3313953488372093,0.11627906976744186,-1.0,0.24127906976744187,-0.9244186046511628,0.32848837209302323,-0.7093023255813954,0.311046511627907,-0.6337209302325582,-0.18895348837209303,-0.9244186046511628,-0.005813953488372093,-0.6773255813953488,0.10755813953488372,-0.4476744186046512,0.0755813953488372,-0.47093023255813954,-0.3953488372093023,-0.7325581395348837,-0.2005813953488372,-0.4883720930232558,-0.06686046511627906,-0.3226744186046512,-0.09011627906976744,-0.37790697674418605,-0.5319767441860465,-0.4941860465116279,-0.32848837209302323,-0.2819767441860465,-0.18313953488372092,-0.17732558139534885,-0.17732558139534885,-0.22674418604651161,1
